Date,Open,High,Low,Close,Volume,Returns,Range,Bench_C_Rets
2022-05-24,1972.390869140625,1991.5355224609375,1920.6881103515625,1978.9827880859375,13057109007,0.0034484158752532412,0.03688647403372913,6.719894312591283
2022-05-25,1978.677001953125,2014.3695068359375,1943.9385986328125,1944.827880859375,13364545730,-0.017258819749310206,0.03623103541061412,6.587459474318457
2022-05-26,1945.0333251953125,1962.171142578125,1759.1995849609375,1803.913330078125,23458681818,-0.07245605236746355,0.11537722004504358,6.032359184140099
2022-05-27,1802.5438232421875,1814.656494140625,1721.2647705078125,1724.9228515625,25470760032,-0.04378840002928741,0.05425761639521598,5.723305114236198
2022-05-28,1724.635986328125,1757.9417724609375,1724.635986328125,1757.9417724609375,23214777872,0.019142259532667127,0.019311777323934187,5.98547349848515
2022-05-29,1792.1844482421875,1818.776611328125,1765.9373779296875,1812.031005859375,10642556101,0.030768501122035552,0.029921351718815714,6.199829788476675
2022-05-30,1811.885986328125,2005.2108154296875,1804.4560546875,1996.4412841796875,19580808705,0.10176993535099799,0.11125500131780974,6.932424073017541
2022-05-31,1996.4080810546875,2005.490966796875,1932.35205078125,1942.3280029296875,18363115560,-0.02710486988964189,0.037849684784951654,6.716314785699458
2022-06-01,1942.0506591796875,1965.1666259765625,1776.05322265625,1823.5693359375,21037797760,-0.061142436711543735,0.10647958119040823,6.239923166425721
2022-06-02,1822.412109375,1845.31396484375,1789.6641845703125,1834.1505126953125,17065041354,0.00580245376432198,0.031095096361219765,6.281870936225117
2022-06-03,1834.135009765625,1840.058837890625,1746.509765625,1775.07861328125,14878001811,-0.03220668042518249,0.05356344070148844,6.04791065013252
2022-06-04,1775.2208251953125,1810.2996826171875,1751.5333251953125,1801.6094970703125,8677951273,0.014946314822654516,0.033551378427425504,6.154082648132588
2022-06-05,1801.8189697265625,1825.859619140625,1777.13330078125,1805.2049560546875,8850385937,0.0019956927348694364,0.0274184937831925,6.170071594116195
2022-06-06,1805.635986328125,1915.030517578125,1804.990234375,1859.2896728515625,16518471852,0.029960430041737984,0.06096447565613983,6.385065053207422
2022-06-07,1859.333740234375,1862.9149169921875,1729.41357421875,1814.04833984375,24020076750,-0.024332589842456676,0.07719457321464929,6.2055752997112
2022-06-08,1814.1007080078125,1830.676025390625,1770.231201171875,1793.572265625,18041476023,-0.01128750197501005,0.034145158089370575,6.124006220122097
2022-06-09,1793.5128173828125,1827.2930908203125,1779.8675537109375,1789.8260498046875,12013083393,-0.0020886896458599535,0.02664554281609055,6.108585764301618
2022-06-10,1789.68994140625,1797.6077880859375,1663.4339599609375,1665.042236328125,18504740451,-0.06971840279684127,0.08066074840034565,5.613684177721556
2022-06-11,1665.2178955078125,1679.314208984375,1507.0389404296875,1529.6634521484375,21127089064,-0.08130651657115606,0.11431374726493027,5.078038844249382
2022-06-12,1530.189697265625,1539.705078125,1436.1839599609375,1445.216552734375,23465074882,-0.05520619538595595,0.07208068120108946,4.7370057006527935
2022-06-13,1443.83544921875,1448.738037109375,1181.9482421875,1204.582763671875,45162788786,-0.16650362093294369,0.22572037031681824,3.781664448453122
2022-06-14,1204.5552978515625,1252.4718017578125,1094.701904296875,1211.662841796875,33327826525,0.0058776186564533095,0.14412133279540873,3.8085907852791436
2022-06-15,1211.365966796875,1236.6275634765625,1025.6842041015625,1233.2064208984375,37539999450,0.017780176430609806,0.20566111726345015,3.895664283246843
2022-06-16,1233.603515625,1246.140625,1058.7845458984375,1067.730712890625,18907671369,-0.13418330070586004,0.1769539230878936,3.2397679794403746
2022-06-17,1067.9876708984375,1112.4715576171875,1060.86767578125,1086.519287109375,14591486540,0.01759673482453694,0.04864309000454292,3.3138127472142997
2022-06-18,1086.3779296875,1095.1668701171875,896.1090087890625,993.6367797851562,21655406608,-0.08548629410097963,0.22213576626923714,2.9441033143034696
2022-06-19,993.400634765625,1142.3408203125,943.1163330078125,1127.656494140625,21795481981,0.13487797259723666,0.21124062889390882,3.4760750039684307
2022-06-20,1127.65625,1159.9853515625,1066.1131591796875,1127.6424560546875,19739691429,-1.2448902667161477e-05,0.0880508711242638,3.4755008228107327
2022-06-21,1127.5118408203125,1185.4324951171875,1112.5726318359375,1124.8245849609375,15632089439,-0.0024989047535589615,0.06548773643750216,3.4664932788660794
2022-06-22,1125.3729248046875,1126.26171875,1049.7633056640625,1051.421875,15010593493,-0.06525702846678672,0.07287205856137824,3.1746557812129907
2022-06-23,1051.329345703125,1146.4942626953125,1050.2196044921875,1143.38671875,14657862919,0.0874671204172921,0.09167097794720425,3.5390782455443706
2022-06-24,1143.2047119140625,1238.616943359375,1134.5140380859375,1226.8447265625,16981552654,0.07299193391343572,0.09175990933445988,3.8699179817849165
2022-06-25,1226.7247314453125,1246.394287109375,1184.56201171875,1243.4468994140625,12481946184,0.013532415710079349,0.05219842843086697,3.9339963600230448
2022-06-26,1242.987548828125,1272.1312255859375,1199.4063720703125,1199.8316650390625,12096607824,-0.035076073128295526,0.06063403964587377,3.760460814848436
2022-06-27,1199.713134765625,1234.1807861328125,1179.79248046875,1193.6806640625,12492225250,-0.005126553295592751,0.0460998917728761,3.734363335705062
2022-06-28,1193.2540283203125,1229.739013671875,1141.15966796875,1144.5792236328125,14023205651,-0.04113448588718749,0.07762221903688116,3.5394003487628805
2022-06-29,1144.5244140625,1152.684814453125,1092.09912109375,1098.94384765625,15386286815,-0.03987087571947978,0.05547636857238536,3.360033772083143
2022-06-30,1099.3531494140625,1103.6904296875,1009.0948486328125,1067.298828125,16350755497,-0.0287958475755975,0.09374300263533386,3.2385215742793267
2022-07-01,1068.3167724609375,1100.223876953125,1040.1507568359375,1059.767333984375,17499453625,-0.007056593656957433,0.057754243529010596,3.2100174067457825
2022-07-02,1060.1212158203125,1073.0526123046875,1033.962158203125,1066.5128173828125,9935603640,0.006365060690327828,0.03780646495757245,3.2366340272732623
2022-07-03,1066.4674072265625,1083.4189453125,1044.005615234375,1073.7669677734375,8557248150,0.0068017470323764595,0.037752028823405226,3.2655591609826393
2022-07-04,1073.7943115234375,1152.94384765625,1048.3963623046875,1151.05908203125,13670889311,0.0719822052433643,0.09972133547061923,3.570421346391421
2022-07-05,1150.509765625,1165.6827392578125,1086.8299560546875,1134.541015625,16195518291,-0.014350320208673328,0.07255300865037739,3.505951074222933
2022-07-06,1134.822265625,1193.63671875,1116.24755859375,1186.9739990234375,15373536703,0.046215150158809504,0.06932974639939626,3.7141424044880793
2022-07-07,1186.9609375,1246.8948974609375,1165.6231689453125,1237.5933837890625,14230795894,0.04264574018240608,0.06972384444722546,3.9151286219852635
2022-07-08,1237.580322265625,1262.8857421875,1200.6322021484375,1222.5062255859375,16315929082,-0.012190723060375164,0.051850633297744864,3.854417963812536
2022-07-09,1222.306884765625,1228.7679443359375,1209.3775634765625,1216.978271484375,8821353104,-0.00452182081846908,0.01603335587244903,3.8321738964884444
2022-07-10,1216.9044189453125,1216.9044189453125,1157.175537109375,1168.401611328125,10984558039,-0.03991579906928,0.051616094464924656,3.6382512322287273
2022-07-11,1168.1390380859375,1169.19384765625,1095.0028076171875,1097.236572265625,12064180410,-0.06090802885970559,0.06775420074082561,3.3558341409989856
2022-07-12,1097.2591552734375,1097.2591552734375,1038.1356201171875,1038.191650390625,12583282453,-0.05381238956798651,0.056951648715777514,3.1214164288149426
2022-07-13,1038.1866455078125,1113.587158203125,1019.2203369140625,1113.587158203125,18302588147,0.07262195547819328,0.0925872629021327,3.4204382610792496
2022-07-14,1113.5157470703125,1202.953369140625,1077.40576171875,1191.5262451171875,16688640823,0.0699892112978604,0.11652769261377727,3.7304109629862507
2022-07-15,1191.6748046875,1275.7781982421875,1182.9031982421875,1233.129150390625,17411448225,0.034915643229785465,0.07851445506108501,3.8942363179114308
2022-07-16,1232.7916259765625,1377.944580078125,1195.60595703125,1352.62646484375,18364013796,0.09690575753178088,0.1525072888559631,4.3708124869512455
2022-07-17,1353.205078125,1378.41748046875,1329.7633056640625,1338.6357421875,16079711737,-0.010343374922703541,0.03658859783349966,4.315936314929946
2022-07-18,1338.8060302734375,1578.7178955078125,1338.8060302734375,1578.7178955078125,27440420623,0.17934838115706353,0.17919837512636194,5.2680145820556055
2022-07-19,1578.3839111328125,1607.0330810546875,1501.7974853515625,1542.9752197265625,27753529276,-0.02264031837667424,0.07007309356260505,5.126021859784126
2022-07-20,1542.954345703125,1612.645751953125,1500.80322265625,1520.20068359375,22942708340,-0.014760143806359038,0.07452178114258468,5.036291040045495
2022-07-21,1520.37451171875,1595.761962890625,1472.1854248046875,1576.74951171875,20009556587,0.037198265160175215,0.08394087864463962,5.260814114698632
2022-07-22,1576.745361328125,1641.209228515625,1523.6417236328125,1537.4051513671875,18926100582,-0.02495282862569259,0.0771621720902318,5.100825837688555
2022-07-23,1536.4573974609375,1591.632568359375,1495.6781005859375,1549.2974853515625,14998811383,0.00773532856566761,0.06415449135468854,5.147720304207185
2022-07-24,1549.2225341796875,1654.4287109375,1548.671142578125,1599.4766845703125,17217849557,0.03238835646038862,0.06828923549470733,5.345567229218776
2022-07-25,1599.1572265625,1605.3369140625,1445.3834228515625,1445.3834228515625,20585056021,-0.09633979863866915,0.11066509320784168,4.733314962411281
2022-07-26,1445.151123046875,1445.151123046875,1362.95166015625,1441.8067626953125,18238563509,-0.0024745407341075776,0.06030988867294207,4.726743763130192
2022-07-27,1443.726806640625,1636.7994384765625,1423.618896484375,1636.232666015625,23007524016,0.13484879413164408,0.14974551301520123,5.498985344766774
2022-07-28,1636.23193359375,1774.576416015625,1604.8909912109375,1725.4681396484375,27231399966,0.054537154456223425,0.10573018711797677,5.854040185417935
2022-07-29,1725.6239013671875,1759.884033203125,1662.7911376953125,1727.406982421875,23249531113,0.0011236618798609044,0.058391516112111796,5.860371004454521
2022-07-30,1727.0618896484375,1738.016845703125,1678.1080322265625,1695.969482421875,15576977870,-0.018199243328242076,0.03570021257634637,5.735180991730238
2022-07-31,1695.884765625,1745.8831787109375,1672.61279296875,1681.517333984375,14200735370,-0.008521467271251915,0.04380594603257726,5.677502318935086
2022-08-01,1681.445556640625,1700.1708984375,1613.416015625,1635.19580078125,16191371176,-0.027547461014490793,0.053770931968152746,5.4913702605521895
2022-08-02,1634.6458740234375,1672.6297607421875,1567.85107421875,1632.9454345703125,20426082309,-0.0013762059625289647,0.06682948925850507,5.4828569397789675
2022-08-03,1633.05126953125,1678.0982666015625,1595.634521484375,1618.87451171875,16786218830,-0.008616897144064772,0.051680847967912946,5.427043290718443
2022-08-04,1618.88671875,1658.5115966796875,1585.3265380859375,1608.205810546875,14467440626,-0.006590196519029812,0.046164027937178664,5.381980682920708
2022-08-05,1607.52392578125,1732.254638671875,1606.4970703125,1732.254638671875,18546491876,0.07713492098552788,0.07828060858829478,5.87586738409846
2022-08-06,1732.6611328125,1744.326416015625,1691.6580810546875,1691.6580810546875,11757911705,-0.023435675512644583,0.03113414912314938,5.71520260131177
2022-08-07,1691.7779541015625,1724.7891845703125,1672.908447265625,1699.350830078125,10252090340,0.00454746092581626,0.031012299202318516,5.747099910945442
2022-08-08,1699.6934814453125,1806.886474609375,1697.407958984375,1775.51611328125,16841424404,0.044820223025767714,0.06449746806330836,6.0517107027955115
2022-08-09,1776.0712890625,1786.12255859375,1675.849853515625,1703.0250244140625,16368619692,-0.04082817853633558,0.06580106496222982,5.763331439667559
2022-08-10,1702.906494140625,1869.400634765625,1665.0904541015625,1851.74267578125,23512477984,0.08732558197044393,0.12270215120193129,6.354283613176055
2022-08-11,1851.828369140625,1927.939208984375,1851.828369140625,1881.22412109375,23826986482,0.015920919087778707,0.041100374695669295,6.4700800085826655
2022-08-12,1880.899169921875,1957.552978515625,1860.08349609375,1957.2464599609375,17168141904,0.040411101481618195,0.05240059525637686,6.772301717191564
2022-08-13,1957.333984375,2013.7557373046875,1948.59521484375,1981.3365478515625,16038975216,0.012308152490466462,0.03343974262307858,6.869735168893063
2022-08-14,1981.782470703125,2022.79150390625,1919.0101318359375,1936.802001953125,14062754456,-0.02247702236489202,0.05408067959027596,6.69268210477901
2022-08-15,1936.760498046875,2007.2103271484375,1881.8568115234375,1904.2281494140625,20349931313,-0.016818369924346488,0.06661161192360932,6.557762926653778
2022-08-16,1902.8331298828125,1910.745361328125,1862.2734375,1878.139404296875,15637578930,-0.01370043034245405,0.02602836020321253,6.453404379826845
2022-08-17,1877.934326171875,1951.6756591796875,1823.5322265625,1832.9996337890625,20308508124,-0.02403430246154259,0.07027209651169586,6.277108225048329
2022-08-18,1833.715576171875,1876.376953125,1826.957763671875,1847.0078125,14999352229,0.007642215771740624,0.02704999011788911,6.333068932981881
2022-08-19,1847.0953369140625,1847.0953369140625,1611.3388671875,1612.9873046875,25906358731,-0.12670250024321428,0.14631091853327027,5.402614103481663
2022-08-20,1612.650634765625,1652.21875,1534.298828125,1577.0037841796875,18334580263,-0.022308619790894157,0.07685590297889022,5.257953875380769
2022-08-21,1576.5435791015625,1640.9365234375,1569.0465087890625,1619.3189697265625,15849221752,0.02683264680235764,0.04581764418437784,5.425267771319098
2022-08-22,1619.1668701171875,1622.77880859375,1535.0147705078125,1622.505859375,18557078599,0.0019680431761850414,0.057174718948732606,5.439632940502573
2022-08-23,1622.9393310546875,1666.676513671875,1569.4285888671875,1662.7698974609375,18322041914,0.024815958508431768,0.06196390552237929,5.599143065410371
2022-08-24,1662.6954345703125,1686.5577392578125,1610.0992431640625,1657.0592041015625,16780932907,-0.0034344459615821554,0.04748682195732146,5.577579377343003
2022-08-25,1657.3365478515625,1718.1832275390625,1656.8560791015625,1696.45703125,14818795695,0.023775751072091955,0.03701416750135289,5.733440531093497
2022-08-26,1696.3245849609375,1698.56103515625,1498.771240234375,1507.7828369140625,26713710143,-0.11121660664574373,0.13330239436048452,4.986055152371614
2022-08-27,1508.156982421875,1517.1500244140625,1454.282958984375,1491.39501953125,18120831899,-0.010868818096081423,0.043228908818124356,4.920246505456386
2022-08-28,1491.206787109375,1505.7919921875,1430.54736328125,1430.54736328125,12823572918,-0.040799154786720804,0.052598488409122846,4.678277091398573
